# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	0	-0.20130607	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.5239361e-06
0	0	-0.20130606	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.531117e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.5382979e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.5454788e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.5526596e-06
0	0	-0.2013061	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.5598404e-06
0	0	-0.20130606	0	-0.7071072	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.5670213e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.5742021e-06
0	0	-0.20130606	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.581383e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.5885638e-06
0	0	-0.20130607	0	-0.7071072	0.7071071	0	0.70710725	-0.7071073	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.5957447e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.02903015	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.6029255e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.6101064e-06
0	0	-0.20130606	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.6172872e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.624468e-06
0	0	-0.20130606	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.631649e-06
0	0	-0.20130606	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.6388298e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.6460107e-06
0	0	-0.20130606	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.6531915e-06
0	0	-0.20130606	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.7071072	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.6603724e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.7071073	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.6675532e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.674734e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.6819149e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.6890957e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.6962766e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.7034574e-06
0	0	-0.20130606	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.7106383e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.7178191e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.725e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.7321809e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.7393617e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.7465426e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.7537234e-06
0	0	-0.20130606	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.7609043e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.7680851e-06
0	0	-0.2013061	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.775266e-06
0	0	-0.20130607	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.7824468e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.7896276e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.7968085e-06
0	0	-0.20130607	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.8039893e-06
0	0	-0.20130607	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.8111703e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.818351e-06
0	0	-0.20130606	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.825532e-06
0	0	-0.20130606	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.8327128e-06
0	0	-0.20130606	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.8398936e-06
0	0	-0.20130606	0	-0.7071072	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.8470745e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.8542553e-06
0	0	-0.20130607	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.8614362e-06
0	0	-0.20130607	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.868617e-06
0	0	-0.20130607	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.8757979e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.8829787e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.8901595e-06
0	0	-0.2013061	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.8973404e-06
0	0	-0.20130606	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.9045212e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.9117022e-06
0	0	-0.20130606	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.918883e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.9260638e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.9332447e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.9404256e-06
0	0	-0.20130606	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.9476063e-06
0	0	-0.20130606	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.9547872e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.7071073	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.961968e-06
0	0	-0.20130606	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.969149e-06
0	0	-0.20130607	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.9763297e-06
0	0	-0.2013061	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.9835106e-06
0	0	-0.20130607	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.9906915e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	1.9978722e-06
0	0	-0.20130606	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.0050531e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.012234e-06
0	0	-0.20130606	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.019415e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.0265957e-06
0	0	-0.20130607	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.0337766e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.0409575e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.0481382e-06
0	0	-0.2013061	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.055319e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.0625e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.069681e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.0768616e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.0840425e-06
0	0	-0.20130606	0	-0.7071072	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.0912235e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.0984044e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.7071073	-0.70710725	0	-0.70710725	-0.7071072	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.105585e-06
0	0	-0.20130607	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.112766e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.1199469e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.1271276e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.1343085e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.1414894e-06
0	0	-0.2013061	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.1486703e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.155851e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.163032e-06
0	0	-0.20130606	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.1702128e-06
0	0	-0.20130606	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.1773935e-06
0	0	-0.20130606	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.1845744e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.1917554e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.1989363e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.206117e-06
0	0	-0.20130606	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.2132979e-06
0	0	-0.20130606	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.2204788e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.2276595e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.2348404e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.2420213e-06
0	0	-0.2013061	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.2492022e-06
0	0	-0.20130607	0	-0.7071072	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.256383e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.2635638e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.008392511	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.2707447e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.2779254e-06
0	0	-0.2013061	0	-0.7071072	0.7071071	0	0.7071073	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.2851063e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.2922873e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.2994682e-06
0	0	-0.20130606	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.3066489e-06
0	0	-0.20130607	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.3138298e-06
0	0	-0.20130606	0	-0.7071071	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.3210107e-06
0	0	-0.20130607	0	-0.7071072	0.7071071	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.3281914e-06
0	0	-0.20130606	0	-0.7071072	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.3353723e-06
0	0	-0.2013061	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.3425532e-06
0	0	-0.20130607	0	-0.7071071	0.7071072	0	0.70710725	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	-0.00839251	-0.029030146	-1.6612781e-09	NaN	NaN	NaN	2.0925795e-06	2.3497341e-06
