# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.40504956	0.43195903	-0.000942835	-0.70864654	0.70395684	4.3234828e-05	-0.70769817	0.7045613	1.1512521e-05	-0.2059234	0.23896328	-0.010632666	-0.25880256	0.25880256	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.40362495	0.4306212	-0.00095888576	-0.70866245	0.70393044	4.379244e-05	-0.70769167	0.70455384	1.1679084e-05	-0.20221442	0.23561959	-0.010813406	-0.25455675	0.25455675	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.40219805	0.42928794	-0.00097498414	-0.70867854	0.7039039	4.4340537e-05	-0.7076851	0.70454645	1.1843773e-05	-0.19849138	0.23227967	-0.010994668	-0.2503146	0.2503146	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.40076888	0.42795914	-0.0009911222	-0.7086946	0.7038772	4.4873526e-05	-0.7076785	0.7045391	1.2005821e-05	-0.19475326	0.2289431	-0.011176361	-0.24607232	0.24607232	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3993377	0.4266342	-0.0010072952	-0.70871085	0.7038502	4.5390847e-05	-0.7076715	0.7045315	1.2165081e-05	-0.19100527	0.22560377	-0.011358429	-0.2418294	0.2418294	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3979058	0.42531186	-0.0010235045	-0.7087271	0.70382303	4.5891036e-05	-0.70766455	0.7045241	1.232224e-05	-0.18725957	0.22224948	-0.0115408925	-0.23758711	0.23758711	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.39647484	0.42399016	-0.0010397476	-0.7087435	0.7037956	4.6373367e-05	-0.7076576	0.7045164	1.2477327e-05	-0.18353683	0.2188602	-0.011723727	-0.23334505	0.23334505	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.39504692	0.42266724	-0.0010560042	-0.7087601	0.703768	4.683795e-05	-0.7076504	0.70450854	1.2631989e-05	-0.17985818	0.21541478	-0.0119067095	-0.22910298	0.22910298	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.393624	0.42134053	-0.0010721966	-0.7087769	0.70373994	4.72879e-05	-0.7076434	0.7045007	1.278589e-05	-0.17624825	0.21188644	-0.01208897	-0.2248607	0.2248607	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.39236802	0.4198215	-0.00109261	-0.7087963	0.703709	4.7724472e-05	-0.70763844	0.7044903	1.2950603e-05	-0.17450354	0.20616764	-0.012318578	-0.2206187	0.2206187	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.39092985	0.4185158	-0.0011095739	-0.708813	0.7036809	4.8221737e-05	-0.7076309	0.70448244	1.311587e-05	-0.17074732	0.2027949	-0.012509531	-0.21637549	0.21637549	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.38948363	0.41722	-0.0011265997	-0.70882946	0.70365274	4.875467e-05	-0.707623	0.7044747	1.3287532e-05	-0.16691452	0.19949463	-0.012701209	-0.21213318	0.21213318	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.38803095	0.41593215	-0.0011436363	-0.70884585	0.7036246	4.9314e-05	-0.7076148	0.70446706	1.3463297e-05	-0.16302252	0.19624706	-0.012893028	-0.20788802	0.20788802	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.38657078	0.41465282	-0.0011605927	-0.7088622	0.70359635	4.989235e-05	-0.70760626	0.7044596	1.3643208e-05	-0.15906014	0.19305861	-0.013083963	-0.20364597	0.20364597	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.38500172	0.41347048	-0.0011773321	-0.70887727	0.70356935	5.0499704e-05	-0.7075962	0.7044533	1.3827081e-05	-0.15390055	0.19091997	-0.013272494	-0.19940366	0.19940366	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3835305	0.41220477	-0.0011949457	-0.7088935	0.703541	5.1100484e-05	-0.70758706	0.704446	1.4011433e-05	-0.14984061	0.18781513	-0.013470802	-0.1951605	0.1951605	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3820539	0.41094533	-0.0012125246	-0.70890975	0.70351243	5.170977e-05	-0.70757765	0.70443875	1.4197336e-05	-0.14573494	0.18474683	-0.01366873	-0.19091812	0.19091812	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3805757	0.40968838	-0.0012300303	-0.70892596	0.7034837	5.2322524e-05	-0.707568	0.7044314	1.4383582e-05	-0.14162529	0.18167435	-0.013865835	-0.18667604	0.18667604	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.37909833	0.4084315	-0.0012474271	-0.70894235	0.70345473	5.2940155e-05	-0.70755833	0.7044241	1.4570762e-05	-0.1375379	0.1785724	-0.014061722	-0.18243395	0.18243395	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.37762168	0.4071746	-0.0012646948	-0.70895886	0.7034256	5.356257e-05	-0.7075484	0.7044165	1.4758675e-05	-0.13347404	0.17543961	-0.014256164	-0.1781916	0.1781916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3761449	0.40591854	-0.0012818219	-0.7089754	0.703396	5.418699e-05	-0.7075383	0.70440894	1.4945725e-05	-0.12942216	0.17228696	-0.014449024	-0.17394815	0.17394815	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3746667	0.40466422	-0.0012987949	-0.70899206	0.7033663	5.4813223e-05	-0.7075282	0.7044013	1.5133841e-05	-0.12536938	0.16912642	-0.014640157	-0.16970597	0.16970597	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3731872	0.40341154	-0.0013155872	-0.7090089	0.7033364	5.543807e-05	-0.7075178	0.70439357	1.5320415e-05	-0.12131775	0.16595598	-0.014829259	-0.16546357	0.16546357	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.37170774	0.40215907	-0.0013321714	-0.70902574	0.70330614	5.6059118e-05	-0.7075072	0.70438576	1.5505697e-05	-0.11728191	0.16276151	-0.015016014	-0.16121967	0.16121967	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3702285	0.4009066	-0.0013485487	-0.70904267	0.7032756	5.6675413e-05	-0.7074965	0.70437783	1.5689597e-05	-0.113263845	0.15954073	-0.01520044	-0.15697764	0.15697764	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.36874846	0.39965472	-0.0013647436	-0.70905983	0.70324475	5.7281075e-05	-0.7074856	0.7043698	1.5870726e-05	-0.10925289	0.1563024	-0.015382811	-0.15273523	0.15273523	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.36726677	0.398404	-0.0013807828	-0.7090772	0.70321363	5.7870882e-05	-0.70747465	0.7043617	1.6049427e-05	-0.10524021	0.15305243	-0.015563419	-0.14849167	0.14849167	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.36578426	0.39715305	-0.0013966847	-0.7090946	0.70318216	5.8427704e-05	-0.70746356	0.70435333	1.6221606e-05	-0.101234995	0.14977734	-0.015742453	-0.14424916	0.14424916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3643142	0.39588675	-0.0014124104	-0.7091128	0.70314974	5.8819707e-05	-0.7074529	0.7043443	1.637021e-05	-0.09738458	0.14630796	-0.015919404	-0.14000703	0.14000703	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.36291295	0.39453867	-0.0014273331	-0.7091343	0.7031137	5.855098e-05	-0.70744514	0.7043318	1.6424541e-05	-0.09431459	0.14190878	-0.016086942	-0.1357649	0.1357649	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.36143512	0.39327887	-0.0014426239	-0.70915246	0.7030809	5.9056583e-05	-0.70743376	0.704323	1.6588629e-05	-0.09041378	0.1384688	-0.016259093	-0.1315224	0.1315224	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.35998333	0.39199024	-0.0014574653	-0.7091715	0.70304704	5.953993e-05	-0.7074231	0.7043131	1.6749138e-05	-0.08681941	0.1346879	-0.016426207	-0.12727837	0.12727837	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3585168	0.39071494	-0.0014720671	-0.70919025	0.70301324	6.006e-05	-0.7074115	0.7043036	1.6912145e-05	-0.08308067	0.1310355	-0.01659063	-0.12303616	0.12303616	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3569553	0.38952786	-0.0014887077	-0.7092075	0.70298094	6.063941e-05	-0.70739806	0.70429593	1.7085116e-05	-0.078304574	0.12834893	-0.016777907	-0.118793555	0.118793555	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.35550347	0.3882341	-0.0015013546	-0.7092267	0.70294625	6.1146566e-05	-0.70738626	0.7042861	1.7238339e-05	-0.07476696	0.12445243	-0.01692038	-0.11455149	0.11455149	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.35395345	0.38703957	-0.0015148222	-0.7092438	0.70291376	6.1683175e-05	-0.7073714	0.70427907	1.7391427e-05	-0.070160046	0.12164609	-0.017071994	-0.11030935	0.11030935	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.35243142	0.38581634	-0.0015271021	-0.70926136	0.70288044	6.2219486e-05	-0.70735687	0.7042714	1.7542077e-05	-0.06588378	0.118501745	-0.017210286	-0.10606659	0.10606659	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.35089913	0.38460538	-0.0015391934	-0.7092789	0.70284706	6.2772204e-05	-0.70734227	0.7042634	1.7697343e-05	-0.06151379	0.11547823	-0.017346479	-0.10182299	0.10182299	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.34939677	0.383363	-0.0015504287	-0.70929706	0.7028127	6.3326785e-05	-0.70732796	0.70425475	1.7852164e-05	-0.05749723	0.112088405	-0.017473087	-0.09758025	0.09758025	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.34789634	0.3821184	-0.0015610274	-0.70931554	0.70277786	6.3850355e-05	-0.70731384	0.7042456	1.8000525e-05	-0.053523555	0.108660154	-0.017592534	-0.09333802	0.09333802	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3463608	0.38090923	-0.001571706	-0.7093331	0.7027437	6.4417e-05	-0.70729834	0.70423746	1.8152676e-05	-0.049182583	0.10561277	-0.017712863	-0.0890958	0.0890958	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3448188	0.37970486	-0.0015819718	-0.70935065	0.7027094	6.498892e-05	-0.70728236	0.7042293	1.8304087e-05	-0.044792164	0.10260547	-0.017828552	-0.084852986	0.084852986	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3432732	0.37850255	-0.0015918115	-0.7093682	0.7026747	6.557364e-05	-0.70726633	0.7042207	1.8458808e-05	-0.040384572	0.09960887	-0.017939474	-0.080609836	0.080609836	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.34172705	0.3772995	-0.001601055	-0.70938605	0.70263976	6.616622e-05	-0.70725006	0.7042121	1.8614886e-05	-0.035994258	0.09659121	-0.01804373	-0.07636762	0.07636762	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.34018728	0.37608984	-0.0016098744	-0.70940393	0.70260423	6.676816e-05	-0.7072337	0.7042031	1.8772605e-05	-0.031699147	0.09348896	-0.018143253	-0.07212458	0.07212458	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.33865398	0.3748738	-0.0016185315	-0.70942205	0.7025684	6.737616e-05	-0.70721704	0.7041941	1.8930863e-05	-0.027499376	0.09030384	-0.018240977	-0.06788245	0.06788245	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.33715367	0.37362066	-0.0016262893	-0.70944077	0.70253175	6.797407e-05	-0.70720047	0.70418453	1.908569e-05	-0.023691094	0.086693086	-0.018328609	-0.06363919	0.06363919	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3356334	0.37238392	-0.0016349445	-0.70945925	0.70249486	6.858755e-05	-0.7071832	0.70417506	1.9242756e-05	-0.019686518	0.083256654	-0.018426284	-0.059396777	0.059396777	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.33411208	0.37114465	-0.0016422435	-0.7094777	0.7024579	6.917174e-05	-0.7071654	0.7041659	1.9389578e-05	-0.015696798	0.079782434	-0.018508723	-0.055154674	0.055154674	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.33256575	0.36993223	-0.0016502816	-0.70949584	0.70242107	6.977798e-05	-0.70714694	0.7041567	1.954461e-05	-0.011455998	0.07660043	-0.018599479	-0.050911494	0.050911494	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.33105177	0.36868238	-0.0016572285	-0.70951474	0.70238304	7.037423e-05	-0.70712876	0.70414686	1.9695546e-05	-0.0076005594	0.07299163	-0.018678013	-0.04666901	0.04666901	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3292654	0.36765483	-0.0016658443	-0.70952976	0.7023493	7.050597e-05	-0.7071013	0.70414567	1.9717512e-05	-0.0007509772	0.07185664	-0.018774655	-0.042426493	0.042426493	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3276996	0.36645132	-0.0016715358	-0.7095482	0.70231116	7.096886e-05	-0.70708114	0.7041367	1.9827447e-05	0.0036234676	0.06875265	-0.018838868	-0.03818381	0.03818381	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3261614	0.365218	-0.0016771485	-0.70956707	0.7022723	7.148387e-05	-0.70706135	0.7041267	1.9952526e-05	0.007662846	0.06530971	-0.018902304	-0.033941224	0.033941224	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.32460314	0.36400542	-0.0016834901	-0.70958585	0.7022334	7.2017705e-05	-0.707041	0.70411694	2.0084288e-05	0.011896118	0.062094014	-0.018973922	-0.029698389	0.029698389	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3230685	0.36276436	-0.0016892735	-0.7096054	0.7021932	7.248536e-05	-0.7070211	0.70410603	2.0204598e-05	0.015837181	0.05855621	-0.01903926	-0.025455747	0.025455747	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.32187092	0.36112133	-0.0016852994	-0.70964056	0.7021361	7.021155e-05	-0.7070167	0.70407903	1.990571e-05	0.016012376	0.05054261	-0.01899343	-0.021213247	0.021213247	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.32030648	0.35990354	-0.0016905807	-0.7096597	0.70209587	7.068245e-05	-0.706995	0.7040687	2.0019283e-05	0.020222522	0.047257505	-0.019053059	-0.016970612	0.016970612	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.31885827	0.35855424	-0.0016923838	-0.7096813	0.7020526	7.110901e-05	-0.706975	0.70405614	2.0117675e-05	0.023110015	0.042497903	-0.019073714	-0.012727873	0.012727873	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.31720394	0.3574111	-0.0017053651	-0.70969987	0.7020121	7.161989e-05	-0.7069518	0.70404595	2.0250403e-05	0.028255621	0.040044297	-0.01921962	-0.008485306	0.008485306	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3156331	0.35619298	-0.001709236	-0.7097193	0.7019706	7.208296e-05	-0.70692873	0.70403516	2.0358468e-05	0.03243951	0.03674912	-0.019263428	-0.004242653	0.004242653	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3140459	0.35498562	-0.0017133321	-0.7097386	0.70192873	7.254411e-05	-0.7069049	0.7040242	2.046664e-05	0.036770146	0.03357387	-0.019309754	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.30596912	0.3626744	-0.0016382036	-0.7069625	0.70473284	7.479267e-05	-0.7036479	0.70727706	2.0286394e-05	0.1098957	0.1060182	-0.018464796	0.004242653	0.004242653	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.29828897	0.36997914	-0.001603687	-0.7041773	0.7075222	7.771563e-05	-0.7003817	0.7105076	2.0315003e-05	0.17858493	0.17422763	-0.018076235	0.008485306	0.008485306	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2880178	0.37985542	-0.0015055003	-0.7012971	0.7103836	8.42997e-05	-0.6970274	0.71379244	2.056953e-05	0.27598837	0.27120396	-0.01697602	0.012727873	0.012727873	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2795922	0.38793832	-0.0016037701	-0.69844294	0.7131922	9.0946975e-05	-0.69370794	0.7170114	2.143058e-05	0.3528698	0.34822112	-0.018078744	0.016970612	0.016970612	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.27118418	0.3960158	-0.0015938723	-0.6955667	0.71599793	9.9739176e-05	-0.69037235	0.7202144	2.2214925e-05	0.429519	0.42523456	-0.017971229	0.021213247	0.021213247	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2638075	0.4030165	-0.0016585025	-0.6926992	0.7187701	0.00010592549	-0.68704176	0.72338146	2.2949243e-05	0.49467114	0.4902826	-0.018697482	0.025455747	0.025455747	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2431574	0.42336303	-7.849866e-11	-0.689344	0.7219839	-2.7230887e-10	-0.6833187	0.72688484	-2.9149425e-10	0.7070972	0.70427394	-1.6067919e-09	0.029698389	0.029698389	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.24164434	0.42452613	-3.3076875e-11	-0.6866473	0.7245427	-5.062007e-10	-0.68011355	0.72987115	1.1100846e-11	0.7070984	0.7042993	-3.5672465e-10	0.033941224	0.033941224	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.24012741	0.42568347	6.900873e-11	-0.6839397	0.7270918	9.112941e-11	-0.6768926	0.7328441	-9.001439e-11	0.7070997	0.70432425	1.1409378e-10	0.03818381	0.03818381	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.23860648	0.4268351	2.0201293e-10	-0.6812212	0.72963136	7.0743705e-10	-0.6736555	0.7358041	7.538256e-10	0.7071007	0.7043491	2.90239e-10	0.042426493	0.042426493	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.23708145	0.427981	-1.08664935e-11	-0.67849165	0.73216146	-2.048499e-10	-0.6704023	0.7387508	-1.184682e-10	0.7071016	0.70437354	-4.0161158e-10	0.04666901	0.04666901	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.23555228	0.4291213	-4.095121e-11	-0.6757509	0.734682	-3.6011503e-11	-0.66713274	0.74168456	-4.8374436e-11	0.70710236	0.70439756	3.0271027e-10	0.050911494	0.050911494	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.23401883	0.43025604	2.1326807e-11	-0.67299896	0.7371932	-2.0658199e-10	-0.66384655	0.74460536	1.4850228e-10	0.70710313	0.7044214	-6.150584e-11	0.055154674	0.055154674	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.23248102	0.43138528	-5.8310454e-11	-0.67023563	0.739695	-5.5989643e-11	-0.6605437	0.7475134	2.888246e-10	0.7071036	0.70444494	-7.493708e-11	0.059396777	0.059396777	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2309388	0.43250912	5.7267104e-11	-0.667461	0.7421875	2.2662928e-10	-0.65722376	0.7504086	1.3891209e-11	0.70710415	0.7044682	-6.0205174e-11	0.06363919	0.06363919	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22939204	0.4336275	1.0277735e-10	-0.66467476	0.7446707	3.1160824e-10	-0.6538866	0.75329125	-1.6555042e-10	0.70710456	0.7044912	1.6368232e-10	0.06788245	0.06788245	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22784065	0.43474054	-1.1319989e-10	-0.6618769	0.74714464	-4.839283e-10	-0.65053207	0.75616115	-3.9023304e-10	0.70710486	0.7045138	5.898995e-11	0.07212458	0.07212458	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22628453	0.43584824	1.0064519e-10	-0.6590674	0.74960935	1.5201858e-10	-0.64715993	0.75901854	1.6705828e-10	0.7071049	0.7045362	-1.6805898e-10	0.07636762	0.07636762	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22472362	0.43695074	-4.162318e-11	-0.65624595	0.7520649	-1.8681465e-10	-0.64377	0.7618634	-6.6903366e-10	0.7071051	0.7045584	-2.934271e-10	0.080609836	0.080609836	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22315778	0.43804795	5.684422e-11	-0.6534127	0.75451124	-1.4955064e-10	-0.64036196	0.7646959	-7.762303e-11	0.7071051	0.70458037	2.8859434e-10	0.084852986	0.084852986	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2215869	0.43914008	1.3121629e-10	-0.65056735	0.7569486	2.5021762e-10	-0.63693553	0.7675159	2.8362704e-10	0.70710504	0.7046019	-3.5608266e-10	0.0890958	0.0890958	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22001092	0.44022703	-1.4737403e-10	-0.6477099	0.7593768	-5.242724e-10	-0.63349056	0.7703237	-8.707189e-11	0.70710486	0.7046234	5.40057e-11	0.09333802	0.09333802	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21842968	0.44130886	-3.2163758e-11	-0.6448402	0.76179594	-5.860581e-11	-0.6300267	0.77311915	-5.117851e-11	0.70710474	0.7046446	-2.6611646e-10	0.09758025	0.09758025	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21684311	0.44238564	-1.8020095e-10	-0.6419581	0.7642061	-3.4740325e-10	-0.6265437	0.7759024	-2.4426708e-10	0.7071043	0.7046654	-2.1597081e-10	0.10182299	0.10182299	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21525112	0.4434574	4.0172123e-11	-0.6390636	0.76660734	2.8331734e-10	-0.62304133	0.77867335	-3.0807049e-10	0.707104	0.70468616	1.4640827e-10	0.10606659	0.10606659	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21365355	0.44452423	4.3198153e-11	-0.6361565	0.7689996	2.6024793e-10	-0.61951935	0.7814322	5.8770044e-11	0.70710355	0.7047067	-1.01331735e-10	0.11030935	0.11030935	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21205029	0.44558606	-1.3797383e-11	-0.6332365	0.7713828	-8.468305e-10	-0.61597735	0.784179	9.948163e-11	0.70710295	0.704727	7.767079e-11	0.11455149	0.11455149	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21044125	0.446643	-5.4479646e-11	-0.6303037	0.7737572	-4.73382e-10	-0.6124151	0.7869136	3.336101e-11	0.7071024	0.704747	3.6067668e-10	0.118793555	0.118793555	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2088263	0.44769508	-1.0558167e-10	-0.6273581	0.7761227	1.0467918e-10	-0.60883224	0.78963614	-7.296569e-11	0.7071017	0.70476687	-2.0641967e-10	0.12303616	0.12303616	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20720528	0.4487422	-1.4090932e-11	-0.6243991	0.7784794	-5.256589e-10	-0.6052285	0.79234654	-1.0546293e-10	0.70710105	0.7047864	2.458207e-10	0.12727837	0.12727837	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20557809	0.4497846	2.9464445e-11	-0.62142706	0.7808271	6.6857346e-11	-0.6016035	0.7950449	9.590123e-11	0.70710033	0.70480585	-6.8962763e-10	0.1315224	0.1315224	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20394462	0.4508222	3.9696184e-11	-0.6184416	0.783166	-4.7360277e-10	-0.59795696	0.7977312	4.98279e-12	0.70709944	0.70482516	-1.5482365e-10	0.1357649	0.1357649	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2023047	0.45185497	-3.231654e-11	-0.6154426	0.7854962	2.3786023e-10	-0.59428847	0.80040556	9.432417e-11	0.7070986	0.7048442	-1.3873275e-10	0.14000703	0.14000703	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20065819	0.4528831	4.7164408e-11	-0.61242986	0.7878174	1.5252004e-10	-0.5905977	0.80306786	5.358197e-10	0.70709765	0.704863	5.979956e-11	0.14424916	0.14424916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19900496	0.45390648	5.648445e-11	-0.6094033	0.79012984	-2.6545954e-10	-0.58688414	0.80571806	2.9361827e-10	0.7070966	0.7048817	-1.14489924e-10	0.14849167	0.14849167	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19734481	0.45492512	-1.3991908e-10	-0.6063629	0.7924336	-7.1352715e-11	-0.58314764	0.8083562	-6.1855815e-10	0.7070956	0.70490015	-7.3022706e-11	0.15273523	0.15273523	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19567762	0.4559392	3.5986204e-11	-0.60330814	0.7947285	4.670068e-10	-0.57938755	0.8109822	-1.3649847e-10	0.70709443	0.7049184	-4.471603e-10	0.15697764	0.15697764	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.1940032	0.45694864	-7.499826e-12	-0.6002393	0.79701465	-6.478774e-11	-0.5756036	0.8135962	1.1893708e-10	0.70709324	0.70493644	-1.44641295e-11	0.16121967	0.16121967	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19232127	0.45795342	-1.4193759e-10	-0.59715587	0.799292	-8.0055895e-10	-0.5717954	0.816198	-1.864863e-10	0.7070921	0.7049544	9.7911394e-11	0.16546357	0.16546357	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19063166	0.45895374	1.8363036e-10	-0.5940579	0.80156064	4.773823e-10	-0.56796235	0.81878763	2.3346317e-10	0.7070908	0.70497215	5.940166e-11	0.16970597	0.16970597	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.18893391	0.45994943	4.5514977e-11	-0.59094507	0.8038205	4.7196375e-11	-0.56410414	0.821365	1.2577234e-10	0.70708954	0.70498973	5.322795e-11	0.17394815	0.17394815	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.18722704	0.4609407	-8.159453e-11	-0.5878173	0.8060715	-3.1750882e-10	-0.5602202	0.8239301	1.6012512e-10	0.7070882	0.70500714	7.080195e-11	0.1781916	0.1781916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
