# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.17465366	0.47531298	-2.6087682e-10	-0.61040986	0.78883964	-4.439942e-10	-0.5910366	0.802569	-4.840282e-10	0.702292	0.70958924	-8.17576e-11	0.14424933	0.14424933	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.17383361	0.47591126	4.3298232e-10	-0.60886794	0.7900094	1.2584462e-09	-0.5891669	0.8039028	1.8417691e-10	0.70229787	0.709593	4.5156826e-10	0.14637119	0.14637119	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.17301115	0.47650832	9.310685e-11	-0.60732234	0.79117674	-2.4124427e-10	-0.5872912	0.8052337	2.5443586e-11	0.7023037	0.7095967	6.5684147e-10	0.14849241	0.14849241	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.1721863	0.4771041	3.0380864e-11	-0.6057731	0.7923418	2.4496585e-10	-0.5854096	0.8065613	2.3979577e-10	0.7023095	0.7096004	-4.632918e-10	0.15061344	0.15061344	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.17135906	0.47769856	3.325285e-11	-0.6042202	0.7935046	-8.463326e-11	-0.58352196	0.8078859	-5.6316406e-11	0.70231515	0.7096041	5.91511e-10	0.15273519	0.15273519	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.17052935	0.4782917	1.3317678e-10	-0.6026636	0.79466516	2.8656688e-10	-0.5816284	0.80920726	5.367153e-10	0.7023208	0.7096078	3.9477846e-10	0.15485643	0.15485643	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.16969721	0.4788836	-1.0305934e-10	-0.6011033	0.7958235	-1.1450605e-10	-0.57972866	0.8105254	-1.1572234e-11	0.7023265	0.70961136	-3.653762e-10	0.15697823	0.15697823	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.16886258	0.4794742	-5.7543987e-11	-0.5995392	0.7969795	2.717171e-10	-0.5778229	0.81184053	-1.5116279e-10	0.7023321	0.709615	-7.886063e-11	0.1590993	0.1590993	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.16802546	0.48006353	-1.2614966e-10	-0.5979715	0.79813325	2.8472653e-11	-0.57591105	0.81315243	-9.002091e-11	0.7023376	0.7096185	-4.4752016e-10	0.16122054	0.16122054	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.16718584	0.4806516	8.4844985e-11	-0.5963999	0.79928464	5.4808175e-10	-0.57399285	0.8144612	1.1922391e-10	0.70234317	0.70962214	-2.5935604e-10	0.16334154	0.16334154	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.1663437	0.48123834	8.3251156e-11	-0.5948246	0.8004339	1.4683824e-10	-0.57206845	0.81576675	2.0196084e-10	0.70234865	0.70962566	1.7745504e-10	0.16546275	0.16546275	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.16549897	0.4818238	-9.66061e-12	-0.5932454	0.8015807	3.3195818e-11	-0.5701377	0.8170691	-7.7684414e-11	0.7023541	0.7096292	-1.3999073e-10	0.16758382	0.16758382	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.16465168	0.482408	-4.1690124e-12	-0.5916624	0.8027253	-1.6833089e-10	-0.5682005	0.8183683	1.04422276e-10	0.7023594	0.7096327	-3.089254e-10	0.16970551	0.16970551	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.16380182	0.48299092	-4.3499784e-11	-0.5900756	0.8038677	6.259063e-11	-0.56625706	0.8196644	1.2199734e-11	0.7023648	0.70963615	-7.648825e-10	0.17182672	0.17182672	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.16294932	0.48357257	1.3128322e-10	-0.5884848	0.80500776	3.1803812e-10	-0.564307	0.8209571	6.996461e-11	0.70237017	0.7096396	5.956749e-10	0.17394772	0.17394772	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.1620942	0.48415285	1.3401331e-10	-0.5868902	0.80614555	4.0194462e-10	-0.56235045	0.82224673	1.1672435e-10	0.7023754	0.70964295	-1.3622192e-10	0.17606987	0.17606987	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.16123646	0.4847319	1.6655995e-10	-0.5852917	0.80728096	9.133086e-11	-0.5603873	0.823533	5.505344e-10	0.70238066	0.70964634	2.3424943e-10	0.17819107	0.17819107	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.16037597	0.48530963	7.741564e-12	-0.58368915	0.8084142	1.0731375e-10	-0.5584175	0.82481617	7.366367e-11	0.70238584	0.70964974	-9.010251e-12	0.18031277	0.18031277	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.15951282	0.48588616	9.1551954e-11	-0.5820827	0.80954516	-8.176047e-11	-0.556441	0.8260961	2.8447433e-10	0.70239097	0.7096531	1.5180031e-10	0.18243383	0.18243383	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.15864693	0.4864613	6.109552e-11	-0.58047223	0.8106738	3.741672e-10	-0.5544578	0.82737267	1.7433494e-10	0.7023961	0.7096565	-1.4614816e-10	0.18455504	0.18455504	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.15777831	0.48703516	1.0993026e-10	-0.5788577	0.8118002	2.2536249e-10	-0.5524677	0.828646	1.8374623e-10	0.70240116	0.7096598	3.2983945e-11	0.18667604	0.18667604	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.15690693	0.48760775	-1.1695142e-10	-0.5772392	0.8129242	-2.178706e-10	-0.5504708	0.829916	1.0259237e-11	0.70240617	0.7096631	-1.3837895e-12	0.18879724	0.18879724	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.15603277	0.48817903	8.872971e-11	-0.5756166	0.81404597	1.513976e-10	-0.5484669	0.8311829	2.6330374e-10	0.7024112	0.7096664	2.4664776e-10	0.1909183	0.1909183	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.15515578	0.48874897	-1.8733105e-10	-0.57399005	0.8151655	2.1091967e-10	-0.54645604	0.8324463	-6.458449e-11	0.7024162	0.7096696	6.0501805e-11	0.19303991	0.19303991	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.15427592	0.48931766	-9.895423e-11	-0.5723592	0.8162827	-1.4247606e-11	-0.5444381	0.8337064	8.0416215e-11	0.70242107	0.70967287	-5.3856614e-10	0.19516109	0.19516109	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.15339325	0.48988506	9.0483496e-11	-0.57072425	0.8173976	-2.5713282e-10	-0.5424131	0.83496314	-2.1590427e-10	0.7024261	0.7096761	6.4729333e-10	0.19728209	0.19728209	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.1525077	0.4904511	-8.087448e-12	-0.5690851	0.81851023	-4.4783257e-11	-0.540381	0.8362167	8.336991e-11	0.7024309	0.7096793	5.7323746e-10	0.19940454	0.19940454	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.1516192	0.49101585	-2.5119018e-10	-0.56744194	0.8196205	-7.425422e-10	-0.5383416	0.8374667	-4.6339893e-10	0.7024357	0.7096825	-1.1008874e-11	0.2015257	0.2015257	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.15072782	0.49157932	-1.9067477e-11	-0.56579447	0.8207285	-3.214564e-10	-0.53629494	0.83871335	-1.2131561e-10	0.7024405	0.7096857	-1.581559e-11	0.20364735	0.20364735	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.14983347	0.49214152	-1.5317457e-10	-0.5641427	0.8218342	-1.7094298e-10	-0.53424084	0.8399565	-2.4783992e-10	0.70244527	0.70968884	-3.1286576e-10	0.20576836	0.20576836	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.14893612	0.49270234	6.196576e-11	-0.5624868	0.8229376	1.15426425e-10	-0.53217953	0.84119636	-5.0566818e-11	0.70245	0.70969206	1.2916838e-10	0.20788954	0.20788954	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.14803578	0.49326187	-4.4872106e-11	-0.56082654	0.8240387	5.311852e-11	-0.53011054	0.84243274	-1.2254812e-10	0.7024546	0.70969516	3.1123681e-10	0.21001054	0.21001054	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.14713241	0.49382007	2.2587263e-10	-0.55916196	0.8251373	3.6865183e-10	-0.5280342	0.84366566	3.847219e-10	0.7024593	0.70969826	4.0599486e-11	0.21213172	0.21213172	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.14622599	0.494377	-1.16165445e-10	-0.5574931	0.82623374	-1.0497173e-10	-0.5259502	0.844895	-1.2812809e-10	0.70246387	0.70970136	-7.8309415e-11	0.21425274	0.21425274	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.14531648	0.4949326	8.46387e-12	-0.55581975	0.8273279	1.3973326e-11	-0.52385855	0.8461211	-3.03482e-10	0.70246845	0.70970446	6.1786853e-10	0.21637431	0.21637431	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.14440389	0.4954868	2.3762697e-10	-0.5541421	0.8284197	2.8202857e-10	-0.5217593	0.8473433	3.0563177e-10	0.702473	0.7097076	4.3680606e-10	0.21849546	0.21849546	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.14348817	0.49603975	4.5625826e-11	-0.5524601	0.82950914	-2.7400093e-10	-0.5196522	0.8485621	-1.5083097e-10	0.7024775	0.7097106	1.6159475e-10	0.22061813	0.22061813	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.14256929	0.4965914	-9.61167e-11	-0.55077344	0.83059627	-1.3825908e-10	-0.5175373	0.84977746	-1.1214272e-10	0.7024819	0.70971364	2.6703667e-10	0.22273919	0.22273919	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.14164722	0.49714172	1.0244488e-10	-0.5490825	0.831681	-1.6811019e-10	-0.51541454	0.8509891	2.953577e-10	0.7024864	0.7097167	-4.72688e-11	0.22486033	0.22486033	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.14072198	0.49769065	3.9225217e-11	-0.547387	0.8327635	-1.4310417e-10	-0.51328385	0.8521971	5.6235544e-11	0.7024908	0.7097198	-1.9230344e-10	0.22698186	0.22698186	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.13979349	0.49823838	1.0807648e-10	-0.5456869	0.8338435	4.3667941e-10	-0.5111452	0.8534015	1.331985e-11	0.7024951	0.70972276	5.5219934e-10	0.22910288	0.22910288	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.13886175	0.49878463	5.840001e-11	-0.5439824	0.83492124	8.429122e-11	-0.50899845	0.85460216	1.7113132e-10	0.7024995	0.70972574	1.1821712e-10	0.23122405	0.23122405	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.13792673	0.49932972	2.595531e-11	-0.54227316	0.8359966	2.0143606e-11	-0.5068437	0.85579914	-8.0243735e-11	0.7025038	0.70972866	1.8436135e-10	0.23334505	0.23334505	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.13698843	0.49987346	1.8512995e-10	-0.54055935	0.83706963	1.0177743e-09	-0.50468075	0.8569923	2.0543048e-10	0.70250803	0.70973164	7.368371e-11	0.23546621	0.23546621	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.13604677	0.50041586	2.1566801e-10	-0.5388409	0.83814025	7.110913e-10	-0.50250965	0.8581819	1.5707018e-10	0.7025123	0.70973456	3.502096e-10	0.23758723	0.23758723	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.13510177	0.500957	-9.144127e-11	-0.5371178	0.8392085	2.0464726e-10	-0.5003303	0.85936767	-1.7668832e-11	0.70251644	0.7097376	-5.6740906e-10	0.23970875	0.23970875	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.13415338	0.50149685	1.9491239e-10	-0.53539	0.84027433	-2.7736707e-10	-0.49814272	0.8605496	3.9616274e-10	0.70252067	0.70974046	3.2075906e-10	0.24182986	0.24182986	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.13320158	0.50203544	-6.820482e-11	-0.53365743	0.84133786	4.218936e-10	-0.4959468	0.8617276	7.604235e-11	0.70252484	0.70974344	3.809182e-11	0.24395274	0.24395274	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.1322464	0.5025727	2.7013773e-11	-0.5319201	0.84239894	-4.5848408e-10	-0.49374253	0.8629018	-4.7172363e-11	0.7025289	0.7097463	2.0059443e-10	0.24607375	0.24607375	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.13128771	0.5031088	-1.661956e-10	-0.530178	0.84345764	-4.0336212e-10	-0.4915298	0.86407214	-1.9749459e-10	0.702533	0.7097492	-2.8211714e-10	0.24819492	0.24819492	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.13032556	0.5036437	3.5840608e-12	-0.52843106	0.84451395	1.8374448e-10	-0.48930866	0.86523855	1.4767654e-11	0.702537	0.7097521	-2.565359e-10	0.25031638	0.25031638	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.12935987	0.50417733	4.9363343e-11	-0.5266793	0.8455679	4.7351994e-11	-0.48707902	0.866401	-2.0106782e-10	0.70254105	0.70975494	4.4532678e-10	0.2524375	0.2524375	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.12839067	0.50470996	-2.0939399e-10	-0.5249226	0.84661925	-5.185819e-10	-0.48484093	0.8675595	1.2790838e-10	0.70254505	0.7097578	-2.4338537e-10	0.25455847	0.25455847	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.12741788	0.5052415	-1.2756474e-10	-0.523161	0.8476683	-3.3326555e-10	-0.48259422	0.8687139	-5.566953e-10	0.702549	0.70976067	-3.280517e-10	0.25667965	0.25667965	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.1264415	0.50577205	2.1958966e-11	-0.52139455	0.8487148	2.0645868e-10	-0.480339	0.86986446	2.6365082e-10	0.7025529	0.7097634	-1.0715017e-10	0.25880077	0.25880077	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.12546144	0.5063018	2.0083785e-10	-0.519623	0.8497589	4.764104e-10	-0.478075	0.8710109	2.737118e-10	0.70255685	0.7097662	4.8932475e-10	0.26092187	0.26092187	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.12447769	0.506831	-1.14401585e-10	-0.5178465	0.8508007	-9.168565e-11	-0.47580242	0.87215316	-1.8945438e-10	0.7025608	0.70976907	-2.0994495e-10	0.26304337	0.26304337	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.12349025	0.5073598	1.3651702e-10	-0.516065	0.8518399	3.013642e-10	-0.4735212	0.87329143	3.0864636e-10	0.7025646	0.7097719	-8.17319e-11	0.2651645	0.2651645	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.122499004	0.5078892	-1.1738487e-10	-0.5142784	0.85287654	-3.3013556e-10	-0.47123116	0.87442553	-8.996919e-11	0.70256853	0.7097746	-2.2232456e-10	0.26728728	0.26728728	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.12150408	0.50842065	-1.13094395e-10	-0.5124867	0.8539108	-5.7064988e-11	-0.4689325	0.8755555	-2.9145783e-10	0.70257235	0.70977736	-2.1484609e-10	0.26940835	0.26940835	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.104971185	0.73127264	1.2479297e-10	-0.51242	0.85408753	2.6276883e-10	-0.46664646	0.8768455	6.872095e-10	0.7083421	0.70401156	-3.1506842e-10	0.27152947	0.27152947	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.105954655	0.7317829	-7.0175345e-11	-0.51062804	0.8551176	-1.9920618e-10	-0.46435413	0.87796	-7.920463e-11	0.7083365	0.70402354	4.2376314e-11	0.2736509	0.2736509	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.106941566	0.7322914	-1.018266e-10	-0.5088309	0.85614514	-1.1470378e-10	-0.46205306	0.8790705	-2.781664e-10	0.70833087	0.7040357	-3.987973e-11	0.27577206	0.27577206	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.107931964	0.7327982	1.682642e-11	-0.5070287	0.8571703	7.545233e-11	-0.45974344	0.88017684	-7.845881e-11	0.7083254	0.7040477	1.670945e-10	0.27789304	0.27789304	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.10892585	0.7333034	-2.258458e-10	-0.5052213	0.8581928	-7.15702e-10	-0.45742503	0.88127905	-3.388081e-10	0.70831984	0.70405966	2.2232546e-10	0.28001407	0.28001407	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.10992325	0.7338068	-7.467593e-11	-0.5034086	0.85921293	2.2228018e-10	-0.45509788	0.88237697	-2.5722696e-10	0.70831424	0.70407164	1.5918389e-10	0.28213522	0.28213522	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.11092421	0.73430866	2.3719388e-10	-0.50159067	0.8602305	-2.732296e-10	-0.4527619	0.8834707	4.0794632e-10	0.7083087	0.7040834	1.917567e-10	0.2842562	0.2842562	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.11192872	0.7348086	-6.65323e-11	-0.49976745	0.8612456	-1.9366304e-10	-0.45041704	0.8845604	-1.56975e-10	0.70830315	0.70409536	7.418345e-11	0.28637764	0.28637764	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1129368	0.735307	-6.958085e-11	-0.49793878	0.86225814	-2.7924892e-11	-0.44806328	0.8856457	-2.4116312e-10	0.7082976	0.70410717	1.684714e-10	0.28849867	0.28849867	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.11394851	0.73580354	2.7950603e-10	-0.49610475	0.86326814	1.6101431e-10	-0.44570053	0.8867266	1.475453e-10	0.70829207	0.70411897	2.6137834e-10	0.29062137	0.29062137	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.114963815	0.7362984	8.539953e-12	-0.49426535	0.8642756	-7.8644175e-12	-0.4433288	0.8878033	1.3785456e-10	0.70828646	0.7041307	-2.39966e-10	0.29274237	0.29274237	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.11598278	0.73679143	-1.4743584e-10	-0.49242046	0.86528045	3.024679e-10	-0.44094792	0.8888757	-4.638441e-10	0.708281	0.70414245	-2.4692661e-11	0.29486346	0.29486346	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.11700544	0.7372829	-7.346035e-11	-0.4905701	0.8662828	-4.4460585e-10	-0.43855795	0.88994366	5.993805e-11	0.7082755	0.7041541	-4.7382966e-12	0.29698482	0.29698482	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.11803179	0.7377724	-4.171561e-11	-0.48871413	0.86728245	-3.494142e-10	-0.43615875	0.89100736	-2.3576613e-10	0.70826995	0.70416576	2.128677e-10	0.2991059	0.2991059	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.119061835	0.73826015	4.381242e-12	-0.48685265	0.86827964	3.9005718e-10	-0.4337503	0.8920665	1.5855639e-10	0.7082644	0.7041773	-2.4293878e-10	0.30122688	0.30122688	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12009563	0.73874617	5.492662e-11	-0.4849855	0.8692742	-1.106214e-10	-0.43133256	0.8931213	9.767488e-11	0.70825887	0.7041889	2.500301e-11	0.30334926	0.30334926	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.121133216	0.7392303	2.895412e-11	-0.4831127	0.8702661	-3.754151e-11	-0.4289055	0.8941716	5.231265e-11	0.7082533	0.7042004	-7.538276e-11	0.30547038	0.30547038	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12217455	0.7397127	-2.4825975e-10	-0.4812342	0.87125546	-3.3054118e-10	-0.42646906	0.8952173	-2.2325589e-10	0.7082477	0.70421183	-1.9457103e-10	0.3075914	0.3075914	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12321972	0.74019325	4.7343515e-11	-0.4793499	0.8722421	-7.0554895e-11	-0.42402312	0.8962586	3.7222828e-10	0.70824224	0.7042233	-9.843241e-11	0.30971286	0.30971286	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12426871	0.740672	-1.4447402e-10	-0.47745994	0.8732261	-3.7920435e-12	-0.42156768	0.8972953	4.5087108e-11	0.7082367	0.7042347	-3.1670547e-10	0.3118339	0.3118339	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12532155	0.74114877	-9.167162e-11	-0.47556403	0.87420744	-2.4031924e-10	-0.41910267	0.8983274	7.831235e-12	0.7082313	0.70424616	-2.0883296e-10	0.31395647	0.31395647	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12637828	0.7416239	-3.116819e-11	-0.47366226	0.8751861	1.2377266e-10	-0.41662806	0.8993549	6.141444e-11	0.70822567	0.7042575	4.593386e-13	0.31607747	0.31607747	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12743892	0.74209696	-2.5139724e-10	-0.47175455	0.87616205	-8.430544e-11	-0.41414374	0.90037775	-6.035138e-10	0.70822024	0.70426875	3.7805183e-11	0.3181986	0.3181986	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12637831	0.7416238	-1.0622732e-11	-0.47366226	0.8751861	-1.1263894e-11	-0.41662794	0.8993549	-1.3579672e-10	0.70822567	0.7042575	2.657887e-10	0.31607747	0.31607747	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12532158	0.74114877	1.1948982e-10	-0.4755641	0.8742074	3.5976666e-10	-0.41910258	0.8983274	5.6840702e-11	0.7082313	0.70424616	1.3403854e-10	0.31395647	0.31395647	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12426874	0.740672	1.1344456e-10	-0.47745988	0.8732261	4.2443193e-10	-0.42156756	0.89729536	9.868994e-11	0.70823675	0.7042347	-2.6917723e-11	0.3118339	0.3118339	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12321974	0.74019325	1.5134118e-10	-0.4793499	0.8722421	2.749146e-10	-0.42402303	0.89625853	-4.5170833e-12	0.7082423	0.7042233	2.352507e-10	0.30971286	0.30971286	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12217457	0.7397127	-2.1468177e-10	-0.4812342	0.87125546	-6.7240535e-10	-0.42646897	0.89521724	3.6896625e-11	0.7082478	0.7042119	-2.1299369e-10	0.3075914	0.3075914	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12113323	0.7392302	-2.2841283e-10	-0.48311266	0.87026614	-8.1526313e-10	-0.42890546	0.8941716	-2.3895594e-10	0.7082533	0.70420045	-1.09147795e-10	0.30547038	0.30547038	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.12009566	0.73874617	1.4940903e-10	-0.4849855	0.86927426	2.5257704e-10	-0.43133256	0.8931213	8.355467e-11	0.7082588	0.70418894	1.5555049e-10	0.30334926	0.30334926	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.11906185	0.7382601	-1.9429817e-10	-0.48685265	0.8682797	2.4538205e-10	-0.43375027	0.8920665	1.865952e-10	0.70826435	0.7041773	-5.848001e-10	0.30122688	0.30122688	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.118031815	0.7377724	1.3437457e-10	-0.48871413	0.8672825	-4.5260927e-11	-0.43615866	0.89100736	3.2811184e-10	0.70826995	0.7041657	1.2903305e-10	0.2991059	0.2991059	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.11700545	0.7372829	-1.8912322e-10	-0.49057007	0.8662828	-2.1776098e-10	-0.4385579	0.88994366	-3.610346e-10	0.70827544	0.7041541	2.3219033e-11	0.29698482	0.29698482	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.11598282	0.73679143	-1.4150524e-10	-0.49242046	0.86528045	3.208873e-10	-0.44094783	0.8888757	-3.1730155e-10	0.708281	0.70414245	-2.228311e-10	0.29486346	0.29486346	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.11496382	0.7362984	6.1566176e-11	-0.49426535	0.8642756	7.829181e-12	-0.44332874	0.8878034	2.0466408e-10	0.7082865	0.7041307	-1.2227401e-10	0.29274237	0.29274237	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.11394851	0.7358036	1.4229153e-10	-0.49610475	0.86326814	-1.14301305e-10	-0.4457005	0.8867266	-6.619621e-11	0.70829207	0.70411897	3.1179564e-10	0.29062137	0.29062137	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.11293681	0.735307	9.4898485e-11	-0.49793878	0.86225814	-7.8097154e-11	-0.44806322	0.88564557	-6.5097705e-11	0.7082976	0.70410717	3.1437764e-10	0.28849867	0.28849867	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.111928724	0.7348087	-1.6055962e-10	-0.4997674	0.8612456	-7.393762e-10	-0.450417	0.8845604	-3.3863012e-10	0.70830315	0.7040954	7.0852345e-11	0.28637764	0.28637764	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.11092422	0.73430866	2.4956998e-10	-0.5015907	0.8602305	5.366431e-10	-0.45276183	0.8834708	5.419758e-10	0.70830876	0.7040835	-9.5196975e-11	0.2842562	0.2842562	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.109923266	0.73380685	-2.6351338e-10	-0.5034086	0.85921293	-4.3822238e-10	-0.4550978	0.882377	-5.850587e-10	0.70831424	0.7040716	2.0657755e-11	0.28213522	0.28213522	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.108925864	0.7333034	3.6796472e-11	-0.5052213	0.8581928	-3.9645923e-10	-0.457425	0.88127893	1.2537589e-10	0.7083198	0.70405966	1.0184753e-10	0.28001407	0.28001407	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.10793198	0.7327982	4.76729e-11	-0.5070287	0.8571703	6.011813e-11	-0.45974338	0.88017684	-2.63384e-10	0.7083253	0.7040477	3.0114056e-10	0.27789304	0.27789304	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.10694157	0.73229134	2.6264518e-11	-0.508831	0.85614514	1.719716e-10	-0.46205306	0.8790705	2.1753809e-11	0.70833087	0.70403564	-7.3340584e-11	0.27577206	0.27577206	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
