# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.39482415	0.42280516	0.00023371713	-0.70875925	0.70376885	-3.4248937e-05	-0.7076478	0.70451117	-7.934116e-06	-0.17738636	0.21696223	0.0026617541	-0.22910298	0.22910298	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3935777	0.42126775	0.00023012035	-0.7087786	0.7037382	-3.4418612e-05	-0.7076431	0.7045009	-7.990279e-06	-0.17573589	0.21107724	0.0026218272	-0.2248607	0.2248607	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.39214477	0.41995388	0.00023298238	-0.7087953	0.7037101	-3.4686607e-05	-0.70763576	0.7044929	-8.072796e-06	-0.17202576	0.20765264	0.002654356	-0.2206187	0.2206187	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3907056	0.41864824	0.00023606818	-0.70881194	0.703682	-3.498492e-05	-0.70762813	0.7044851	-8.161532e-06	-0.16825873	0.20428026	0.002689423	-0.21637549	0.21637549	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.38908356	0.41750145	0.00023950612	-0.7088264	0.7036559	-3.5331122e-05	-0.7076183	0.70447934	-8.254879e-06	-0.16247219	0.20264795	0.0027284375	-0.21213318	0.21213318	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.38762638	0.41621625	0.00024192665	-0.7088428	0.70362777	-3.5677112e-05	-0.7076101	0.7044718	-8.351143e-06	-0.15852946	0.1994293	0.0027560994	-0.20788802	0.20788802	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.38616276	0.41493902	0.00024437558	-0.7088591	0.7035995	-3.6040485e-05	-0.7076015	0.7044644	-8.450132e-06	-0.15452842	0.19626456	0.0027840931	-0.20364597	0.20364597	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.38469285	0.41366953	0.00024683683	-0.7088754	0.7035713	-3.6417154e-05	-0.70759255	0.704457	-8.550608e-06	-0.15047024	0.1931516	0.0028122377	-0.19940366	0.19940366	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.38321847	0.41240588	0.00024928304	-0.7088917	0.7035428	-3.6803973e-05	-0.70758337	0.70444965	-8.653248e-06	-0.14637558	0.19006893	0.0028402214	-0.1951605	0.1951605	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.38174114	0.41114625	0.0002516867	-0.7089079	0.7035143	-3.719902e-05	-0.70757407	0.70444226	-8.757937e-06	-0.14226145	0.18699904	0.0028677362	-0.19091812	0.19091812	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.38026056	0.40989074	0.0002540304	-0.70892423	0.70348555	-3.7601138e-05	-0.7075645	0.70443493	-8.862797e-06	-0.1381249	0.18394318	0.0028945867	-0.18667604	0.18667604	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.37877446	0.40864113	0.00025630917	-0.7089406	0.70345664	-3.8010632e-05	-0.7075547	0.7044276	-8.969773e-06	-0.13394152	0.18092225	0.0029207116	-0.18243395	0.18243395	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.37726352	0.40741482	0.00025852048	-0.7089566	0.7034278	-3.842495e-05	-0.7075445	0.70442045	-9.076522e-06	-0.12949528	0.17813219	0.0029460853	-0.1781916	0.1781916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.37558213	0.4063442	0.00026032052	-0.70897084	0.7034009	-3.8843347e-05	-0.7075323	0.704415	-9.1804e-06	-0.1231697	0.17705454	0.0029668352	-0.17394815	0.17394815	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.37408045	0.4051124	0.00026230313	-0.7089871	0.70337147	-3.9262875e-05	-0.7075218	0.70440763	-9.28799e-06	-0.11885611	0.17414534	0.0029896488	-0.16970597	0.16970597	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.37250394	0.40395156	0.00026319496	-0.70900214	0.7033432	-3.968478e-05	-0.7075097	0.7044016	-9.389813e-06	-0.11372636	0.172002	0.0030002154	-0.16546357	0.16546357	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.37098035	0.40274054	0.00026468988	-0.7090184	0.7033138	-4.0102437e-05	-0.70749843	0.7043945	-9.494465e-06	-0.109200165	0.16927066	0.003017554	-0.16121967	0.16121967	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.36947408	0.4015138	0.00026619615	-0.7090348	0.7032837	-4.051716e-05	-0.7074872	0.7043871	-9.5977075e-06	-0.104882345	0.16633804	0.0030350147	-0.15697764	0.15697764	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.36797532	0.40028027	0.00026768498	-0.7090516	0.7032534	-4.0926407e-05	-0.707476	0.7043795	-9.7007005e-06	-0.10066368	0.1633046	0.0030522768	-0.15273523	0.15273523	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3664813	0.39904225	0.0002692439	-0.70906854	0.7032225	-4.133053e-05	-0.7074645	0.70437163	-9.802199e-06	-0.09651356	0.16019675	0.0030703198	-0.14849167	0.14849167	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.36499387	0.39779767	0.00027096382	-0.7090857	0.7031913	-4.172294e-05	-0.7074532	0.70436364	-9.90163e-06	-0.0924534	0.15699163	0.003090154	-0.14424916	0.14424916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.36352158	0.3965368	0.00027299902	-0.70910317	0.7031596	-4.2091167e-05	-0.70744175	0.7043554	-9.997993e-06	-0.088579156	0.15358204	0.0031134998	-0.14000703	0.14000703	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.36205783	0.39526492	0.00027544436	-0.70912135	0.70312715	-4.237676e-05	-0.70743036	0.70434666	-1.0083157e-05	-0.08481666	0.1500279	0.0031413825	-0.1357649	0.1357649	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.36066908	0.39389902	0.0002772054	-0.709143	0.70309067	-4.1775944e-05	-0.7074221	0.7043347	-1.0039824e-05	-0.08190386	0.14540698	0.003161005	-0.1315224	0.1315224	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.35916087	0.3926683	0.00027935742	-0.7091605	0.7030585	-4.2068266e-05	-0.7074092	0.7043269	-1.0120619e-05	-0.07768358	0.14227046	0.0031855819	-0.12727837	0.12727837	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3576414	0.3914477	0.00028166265	-0.70917785	0.7030261	-4.2391035e-05	-0.70739585	0.70431936	-1.0205059e-05	-0.07335657	0.13922773	0.0032118843	-0.12303616	0.12303616	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.35612375	0.39022565	0.0002839219	-0.7091954	0.7029935	-4.2741583e-05	-0.7073825	0.70431155	-1.0295579e-05	-0.069069095	0.13614962	0.0032376891	-0.118793555	0.118793555	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3546246	0.3889862	0.00028579045	-0.7092134	0.70296025	-4.3091324e-05	-0.7073695	0.70430297	-1.0388329e-05	-0.06500683	0.13286015	0.0032591424	-0.11455149	0.11455149	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.35315317	0.38771555	0.00028709957	-0.70923233	0.7029257	-4.3375123e-05	-0.70735747	0.7042931	-1.0470668e-05	-0.06127181	0.12920564	0.0032742964	-0.11030935	0.11030935	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.35164762	0.38648045	0.00028860447	-0.70925045	0.70289177	-4.3742806e-05	-0.70734406	0.70428425	-1.05634135e-05	-0.05717782	0.12592986	0.0032916693	-0.10606659	0.10606659	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3501369	0.38525197	0.00029046217	-0.7092683	0.7028581	-4.415316e-05	-0.70733	0.70427567	-1.0663438e-05	-0.05304703	0.12271143	0.0033130231	-0.10182299	0.10182299	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.34884325	0.38377875	0.00029106595	-0.70929	0.70282	-4.4430457e-05	-0.70731944	0.70426327	-1.0734967e-05	-0.051349968	0.116742305	0.0033201606	-0.09758025	0.09758025	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.34736001	0.3825098	0.0002942094	-0.7093089	0.70278484	-4.4872606e-05	-0.7073056	0.70425385	-1.084535e-05	-0.047566444	0.113041	0.0033559373	-0.09333802	0.09333802	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.34584686	0.381283	0.0002958876	-0.7093268	0.7027502	-4.5297802e-05	-0.70729077	0.7042449	-1.094786e-05	-0.043473996	0.1097966	0.003375287	-0.0890958	0.0890958	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.34433424	0.38005608	0.0002975122	-0.7093448	0.70271546	-4.5735982e-05	-0.7072756	0.70423603	-1.1052195e-05	-0.039409745	0.106537685	0.00339404	-0.084852986	0.084852986	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.34282088	0.37882957	0.00029913266	-0.70936286	0.7026803	-4.6186404e-05	-0.7072601	0.7042271	-1.115835e-05	-0.035360135	0.10327068	0.0034127512	-0.080609836	0.080609836	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.34130526	0.3776044	0.00030074388	-0.709381	0.70264494	-4.6641882e-05	-0.7072442	0.7042181	-1.1264174e-05	-0.031308476	0.10000456	0.003431354	-0.07636762	0.07636762	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.339808	0.37635657	0.00030267757	-0.70939964	0.7026087	-4.7127094e-05	-0.70722854	0.7042084	-1.1377898e-05	-0.027484989	0.09647566	0.0034535986	-0.07212458	0.07212458	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3383072	0.3751088	0.00030552715	-0.7094183	0.70257235	-4.7615147e-05	-0.7072123	0.7041989	-1.1492709e-05	-0.023646006	0.09293524	0.0034861104	-0.06788245	0.06788245	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.33676308	0.37390304	0.00030787502	-0.70943624	0.7025364	-4.8094505e-05	-0.7071951	0.70418996	-1.1603939e-05	-0.019350948	0.0898549	0.0035130004	-0.06363919	0.06363919	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3352256	0.37269038	0.00031026505	-0.7094544	0.7024999	-4.858148e-05	-0.7071777	0.70418066	-1.171724e-05	-0.015155642	0.086687885	0.0035403732	-0.059396777	0.059396777	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.33369753	0.37146848	0.0003124765	-0.7094729	0.70246303	-4.9070815e-05	-0.7071602	0.70417106	-1.1830655e-05	-0.011090154	0.08340837	0.0035657405	-0.055154674	0.055154674	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.33218956	0.37021992	0.00031517196	-0.70949167	0.70242536	-4.95708e-05	-0.7071425	0.70416117	-1.1947286e-05	-0.007274914	0.07982184	0.0035965333	-0.050911494	0.050911494	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.33063555	0.36901402	0.00031789145	-0.70950985	0.70238805	-5.0054805e-05	-0.7071235	0.70415205	-1.205866e-05	-0.0029749826	0.07670497	0.003627576	-0.04666901	0.04666901	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.32891732	0.36793196	0.00031644048	-0.70952606	0.7023529	-4.9911712e-05	-0.70709735	0.70414954	-1.1984135e-05	0.0031184084	0.074959904	0.0036108769	-0.042426493	0.042426493	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3273809	0.3667006	0.00031805845	-0.70954496	0.70231444	-5.0316758e-05	-0.7070779	0.7041399	-1.2072084e-05	0.0071672876	0.07154394	0.0036294442	-0.03818381	0.03818381	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.32584825	0.3654654	0.00032038725	-0.7095641	0.70227545	-5.0755676e-05	-0.7070584	0.70412976	-1.21695075e-05	0.011145821	0.06808043	0.0036560379	-0.033941224	0.033941224	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3243207	0.36421904	0.00032295383	-0.70958316	0.70223606	-5.119405e-05	-0.7070385	0.7041194	-1.2268383e-05	0.015037054	0.06448687	0.0036853082	-0.029698389	0.029698389	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.32266638	0.36308956	0.00033224942	-0.7096	0.70219886	-5.186991e-05	-0.70701545	0.7041117	-1.24412945e-05	0.020306462	0.062195703	0.0037905104	-0.025455747	0.025455747	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.32108477	0.36189473	0.00033324916	-0.7096185	0.70215946	-5.2260028e-05	-0.7069939	0.7041018	-1.2524371e-05	0.024738638	0.059169263	0.0038021302	-0.021213247	0.021213247	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.31975424	0.3603817	0.00031879902	-0.709651	0.70210475	-4.969018e-05	-0.7069865	0.7040772	-1.2127256e-05	0.026358088	0.052606743	0.0036383353	-0.016970612	0.016970612	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.31837535	0.35895795	0.00032046804	-0.7096728	0.70206136	-5.006195e-05	-0.7069665	0.70406455	-1.2203068e-05	0.028473567	0.04701434	0.0036573503	-0.012727873	0.012727873	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.31680447	0.35774383	0.00032090093	-0.70969224	0.70202017	-5.04334e-05	-0.706944	0.70405376	-1.2280827e-05	0.032690857	0.043765157	0.003662605	-0.008485306	0.008485306	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.315264	0.35649478	0.00032099572	-0.70971245	0.70197767	-5.078712e-05	-0.7069217	0.70404214	-1.2354303e-05	0.036537446	0.040125273	0.0036640482	-0.004242653	0.004242653	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.3137203	0.35524958	0.00032184646	-0.70973253	0.7019351	-5.118464e-05	-0.7068985	0.7040305	-1.2437837e-05	0.040385302	0.036526613	0.0036739937	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.30859223	0.35996658	0.00034299796	-0.7070245	0.7046682	-5.2280706e-05	-0.70371413	0.7072116	-1.2568361e-05	0.080782786	0.075769745	0.0039118836	0.004242653	0.004242653	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.29822096	0.36996353	0.0003617987	-0.70417744	0.70752215	-5.803259e-05	-0.70038146	0.7105078	-1.3131875e-05	0.17934297	0.17405388	0.004125713	0.008485306	0.008485306	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2880784	0.379768	0.00039606993	-0.70130026	0.71038043	-6.565002e-05	-0.6970299	0.71379	-1.3958825e-05	0.2753169	0.27022928	0.004514178	0.012727873	0.012727873	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.28127554	0.3862402	0.00022391928	-0.69849217	0.7131436	-5.6442543e-05	-0.6937493	0.7169716	-1.10697365e-05	0.33418554	0.3292578	0.0025700494	0.016970612	0.016970612	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.27196488	0.39520052	0.00033125252	-0.69560724	0.715958	-6.308959e-05	-0.69040465	0.7201836	-1.2112692e-05	0.4208692	0.41616023	0.003777818	0.021213247	0.021213247	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.26531842	0.40145946	0.00037031743	-0.69276094	0.71871054	-6.883805e-05	-0.68708843	0.72333735	-1.2838551e-05	0.47791472	0.47291544	0.004219456	0.025455747	0.025455747	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2431574	0.42336303	-5.236691e-11	-0.689344	0.7219839	-2.433664e-10	-0.6833187	0.72688484	-3.4265019e-10	0.70709723	0.704274	-6.8112244e-10	0.029698389	0.029698389	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.24164434	0.42452613	-5.7833495e-11	-0.6866473	0.7245426	-5.4827953e-10	-0.68011355	0.72987115	4.148308e-11	0.7070985	0.70429933	-2.3378902e-10	0.033941224	0.033941224	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.24012743	0.42568347	6.784978e-11	-0.68393975	0.72709185	1.1556927e-10	-0.67689264	0.7328441	2.985864e-11	0.7070997	0.70432436	5.008796e-11	0.03818381	0.03818381	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.23860648	0.42683506	2.2633284e-10	-0.6812212	0.7296314	8.3380136e-10	-0.6736555	0.7358041	4.809619e-10	0.70710063	0.70434916	1.8333768e-10	0.042426493	0.042426493	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.23708145	0.427981	-9.360866e-13	-0.67849165	0.73216146	5.889076e-11	-0.6704024	0.7387508	-2.0533639e-10	0.7071016	0.70437354	-3.6449785e-10	0.04666901	0.04666901	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.23555228	0.4291213	-2.6320928e-11	-0.675751	0.7346821	1.002052e-10	-0.66713274	0.74168456	-7.1593106e-11	0.7071024	0.7043976	4.911991e-11	0.050911494	0.050911494	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.23401883	0.43025604	6.50376e-11	-0.67299896	0.73719317	7.233533e-12	-0.6638466	0.7446054	1.6439554e-10	0.707103	0.7044214	2.3047561e-10	0.055154674	0.055154674	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.23248103	0.43138528	-2.6749828e-11	-0.6702357	0.7396951	-3.194473e-10	-0.6605436	0.7475134	1.399463e-10	0.70710367	0.7044449	-2.7371912e-11	0.059396777	0.059396777	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2309388	0.43250912	9.8395125e-11	-0.667461	0.74218744	6.151481e-10	-0.65722364	0.75040865	2.792495e-10	0.70710415	0.70446813	-2.9523686e-10	0.06363919	0.06363919	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22939204	0.4336275	1.6658852e-10	-0.6646748	0.7446707	4.952576e-10	-0.6538866	0.75329125	1.4988819e-10	0.70710456	0.70449114	-1.8057432e-11	0.06788245	0.06788245	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22784065	0.4347405	-1.7383872e-10	-0.6618769	0.74714464	-7.0007816e-10	-0.65053207	0.75616115	-5.486788e-10	0.70710486	0.7045138	-1.9545203e-10	0.07212458	0.07212458	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22628453	0.4358483	-5.28575e-11	-0.6590673	0.74960935	-3.3284717e-10	-0.64716	0.75901854	-2.3163686e-10	0.7071049	0.7045362	-2.15834e-10	0.07636762	0.07636762	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22472362	0.43695074	2.838922e-11	-0.656246	0.7520649	5.432833e-11	-0.64377004	0.7618634	-8.572466e-11	0.7071051	0.70455843	-2.2900819e-10	0.080609836	0.080609836	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22315778	0.438048	3.677155e-11	-0.6534127	0.75451124	-2.526235e-10	-0.64036196	0.7646959	9.667094e-11	0.70710516	0.70458037	2.3460525e-10	0.084852986	0.084852986	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22158691	0.43914008	1.2393338e-10	-0.6505675	0.7569486	1.8473794e-11	-0.63693553	0.7675159	4.098063e-10	0.70710504	0.70460194	-3.7929998e-10	0.0890958	0.0890958	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22001094	0.44022697	-6.950458e-11	-0.6477099	0.7593768	-2.0443336e-10	-0.6334905	0.77032363	1.1682276e-12	0.7071049	0.7046234	6.663266e-11	0.09333802	0.09333802	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21842968	0.4413089	-6.138599e-11	-0.64484024	0.76179594	4.7055696e-11	-0.63002676	0.7731192	3.066515e-10	0.7071047	0.70464456	-4.2356676e-10	0.09758025	0.09758025	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21684311	0.44238567	-7.785512e-11	-0.6419581	0.7642061	-4.8852044e-11	-0.6265437	0.7759024	-2.5302265e-11	0.7071044	0.7046654	-1.2609354e-10	0.10182299	0.10182299	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21525112	0.4434574	6.103249e-11	-0.6390636	0.7666074	7.092353e-13	-0.6230414	0.7786734	-1.4340473e-10	0.707104	0.7046862	1.4369889e-10	0.10606659	0.10606659	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21365355	0.44452423	-2.906037e-11	-0.63615644	0.7689995	1.7409325e-10	-0.61951935	0.7814322	-1.5540436e-10	0.70710355	0.70470667	-6.9700426e-11	0.11030935	0.11030935	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21205029	0.445586	4.398558e-11	-0.63323647	0.7713828	-4.7833176e-10	-0.61597735	0.7841789	1.8844892e-10	0.707103	0.704727	2.6044827e-10	0.11455149	0.11455149	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21044125	0.446643	-5.0892818e-11	-0.63030374	0.7737572	-4.0785678e-10	-0.6124151	0.7869136	7.233011e-11	0.7071025	0.704747	3.9623244e-10	0.118793555	0.118793555	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2088263	0.44769502	-5.4136664e-11	-0.6273581	0.7761227	6.833371e-11	-0.60883224	0.7896361	-3.4387243e-11	0.7071017	0.70476687	-2.1271648e-10	0.12303616	0.12303616	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20720528	0.44874218	-1.6709837e-11	-0.6243991	0.77847934	-3.5904582e-10	-0.6052285	0.79234654	-1.2847315e-10	0.70710105	0.70478654	1.8218135e-10	0.12727837	0.12727837	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2055781	0.4497846	5.516426e-12	-0.6214271	0.7808271	-1.2990603e-10	-0.6016035	0.7950449	-1.3656581e-10	0.7071003	0.70480585	-4.1441012e-10	0.1315224	0.1315224	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20394465	0.45082214	-2.2397223e-11	-0.6184416	0.783166	-4.861222e-10	-0.59795696	0.7977313	-1.7060665e-10	0.70709944	0.70482516	-4.6899578e-11	0.1357649	0.1357649	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2023047	0.4518549	-6.868802e-12	-0.6154426	0.7854961	2.7460503e-10	-0.5942884	0.80040556	1.6689207e-10	0.70709854	0.7048441	-1.695214e-10	0.14000703	0.14000703	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20065819	0.45288303	7.219059e-11	-0.61242986	0.7878174	-5.43689e-11	-0.5905976	0.80306786	4.167203e-10	0.70709765	0.704863	2.7839017e-10	0.14424916	0.14424916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19900496	0.4539064	2.2285288e-11	-0.6094033	0.79012984	-2.0441841e-10	-0.58688414	0.80571806	1.4874532e-10	0.7070966	0.7048816	-4.3465676e-11	0.14849167	0.14849167	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19734481	0.45492512	-1.4503099e-10	-0.6063629	0.7924336	-6.3100004e-11	-0.5831476	0.80835617	-2.741156e-10	0.70709556	0.70490015	-2.168696e-10	0.15273523	0.15273523	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19567761	0.4559392	-1.7884833e-11	-0.6033082	0.7947285	3.1648567e-10	-0.57938755	0.8109823	-7.470507e-11	0.7070945	0.7049184	-4.891532e-10	0.15697764	0.15697764	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19400318	0.45694864	2.7246315e-11	-0.6002393	0.79701465	2.5610364e-10	-0.5756036	0.8135962	1.09740814e-10	0.7070933	0.7049365	1.6035523e-10	0.16121967	0.16121967	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19232127	0.45795348	-1.14310776e-10	-0.59715587	0.79929197	-7.405071e-10	-0.5717954	0.816198	3.6276021e-12	0.7070921	0.7049544	1.3791597e-10	0.16546357	0.16546357	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.19063166	0.45895374	1.2914658e-10	-0.59405786	0.8015607	4.947825e-10	-0.56796235	0.81878763	2.1893237e-11	0.7070908	0.70497215	5.296248e-11	0.16970597	0.16970597	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.18893391	0.4599495	-8.052386e-13	-0.59094507	0.80382043	9.449332e-11	-0.5641041	0.821365	2.497497e-10	0.70708954	0.70498973	-2.0437248e-10	0.17394815	0.17394815	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.18722704	0.46094075	1.4207153e-11	-0.58781725	0.8060715	3.955427e-11	-0.5602202	0.82393	1.9502079e-10	0.7070882	0.7050072	1.9458535e-10	0.1781916	0.1781916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.18541056	0.4621043	3.293651e-11	-0.5846744	0.8083137	6.1999114e-11	-0.55631095	0.82648194	-4.0622755e-10	0.7070874	0.7050238	4.3247118e-11	0.18243395	0.18243395	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.18369281	0.46309146	1.1281063e-11	-0.5815162	0.8105472	9.0206155e-11	-0.55237424	0.8290222	2.3172927e-10	0.7070859	0.70504093	-1.8667957e-10	0.18667604	0.18667604	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.18196684	0.46407446	-4.7918478e-11	-0.5783424	0.8127718	-1.724317e-10	-0.54841036	0.8315499	-4.1833093e-10	0.70708454	0.70505786	-2.1238286e-10	0.19091812	0.19091812	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.18023242	0.46505347	1.2202338e-10	-0.575153	0.8149877	7.2552886e-10	-0.54441875	0.83406496	6.7394573e-10	0.707083	0.7050746	1.3448408e-10	0.1951605	0.1951605	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.17848924	0.46602884	4.1182575e-11	-0.5719475	0.8171947	-3.8390421e-10	-0.5403988	0.8365672	1.0263353e-11	0.7070815	0.7050913	-2.265168e-10	0.19940366	0.19940366	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.17673704	0.46700144	1.5119022e-11	-0.568726	0.8193929	-5.0665244e-10	-0.53634995	0.83905673	1.728162e-10	0.7070798	0.7051078	4.356827e-12	0.20364597	0.20364597	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
